bench,src,pc,latency
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4a5,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4a9,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4ae,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4b2,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4bb,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4bf,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4ce,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4d3,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4d7,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4e6,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4ea,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4ef,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a4f3,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a502,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a50b,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a50f,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a51e,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a52a,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a52e,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a53d,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a549,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a54d,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a55c,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a568,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a56c,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a57b,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a587,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a58b,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a596,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a59a,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a59e,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5a4,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5a8,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5ad,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5b1,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5b6,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5ba,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5c4,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5c8,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5d3,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5d8,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5dc,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5eb,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5ef,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5f4,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a5f8,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a607,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a610,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a614,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a623,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a62f,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a633,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a642,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a64e,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a652,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a661,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a665,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a669,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a670,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a680,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a68b,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a68f,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a697,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a69b,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a69f,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a6a5,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a6a9,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a6ae,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a6b2,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a6b7,0
625.x264_s/2,2/super_hot_regions:212,0x577f79d9a6bb,0

625.x264_s/2,2/super_hot_regions:213,0x577f79d9a294,4
625.x264_s/2,2/super_hot_regions:213,0x577f79d9a37e,0
625.x264_s/2,2/super_hot_regions:213,0x577f79d9a3a7,0
625.x264_s/2,2/super_hot_regions:213,0x577f79d9a6c3,0

627.cam4_s/1,1/super_hot_regions:128,0x60348ed87005,21
627.cam4_s/1,1/super_hot_regions:128,0x60348ed8700a,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87012,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87021,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87026,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed8702e,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87032,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87036,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed8703b,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87040,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87044,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed8704c,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87051,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87055,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87059,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed8705d,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87062,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87066,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed8706b,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87073,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed87077,0
627.cam4_s/1,1/super_hot_regions:128,0x60348ed8707f,0

627.cam4_s/1,1/super_hot_regions:129,0x60348ed87083,13
627.cam4_s/1,1/super_hot_regions:129,0x60348ed87088,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed8708d,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed87091,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed87095,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed8709a,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed8709f,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed870a4,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed870a9,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed870ae,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed870b3,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed870b8,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed870bd,0
627.cam4_s/1,1/super_hot_regions:129,0x60348ed870c2,0

644.nab_s/1,1/super_hot_regions:154,0x5fac5e13c4c8,2
644.nab_s/1,1/super_hot_regions:154,0x5fac5e13c4cc,0

654.roms_s/1,1/super_hot_regions:167,0x5c4526bec629,6
654.roms_s/1,1/super_hot_regions:167,0x5c4526bec62f,0
654.roms_s/1,1/super_hot_regions:167,0x5c4526bec63a,0
654.roms_s/1,1/super_hot_regions:167,0x5c4526bec63f,0
654.roms_s/1,1/super_hot_regions:167,0x5c4526bec646,0
654.roms_s/1,1/super_hot_regions:167,0x5c4526bec64a,0

657.xz_s/2,2/super_hot_regions:153,0x58fa710b129e,1
657.xz_s/2,2/super_hot_regions:153,0x58fa710b12a3,0
657.xz_s/2,2/super_hot_regions:153,0x58fa710b12a5,0
657.xz_s/2,2/super_hot_regions:153,0x58fa710b12a8,0

502.gcc_r/2,2/super_hot_regions:119,0x5deaaf289057,2
502.gcc_r/2,2/super_hot_regions:119,0x5deaaf28905c,0
502.gcc_r/2,2/super_hot_regions:119,0x5deaaf28905f,0

502.gcc_r/2,2/super_hot_regions:120,0x5deaaf289053,2
502.gcc_r/2,2/super_hot_regions:120,0x5deaaf289062,0
502.gcc_r/2,2/super_hot_regions:120,0x5deaaf289065,0

503.bwaves_r/2,2/super_hot_regions:190,0x64944a754710,2
503.bwaves_r/2,2/super_hot_regions:190,0x64944a754716,0

503.bwaves_r/2,2/super_hot_regions:191,0x64944a754718,2
503.bwaves_r/2,2/super_hot_regions:191,0x64944a75471f,0

503.bwaves_r/2,2/super_hot_regions:192,0x64944a754723,1
503.bwaves_r/2,2/super_hot_regions:192,0x64944a754726,0

503.bwaves_r/3,3/super_hot_regions:190,0x5eb154a47225,1
503.bwaves_r/3,3/super_hot_regions:190,0x5eb154a47240,0

505.mcf_r/1,1/super_hot_regions:152,0x61d4948f1fb4,3
505.mcf_r/1,1/super_hot_regions:152,0x61d4948f1fbe,0
505.mcf_r/1,1/super_hot_regions:152,0x61d4948f1fc9,0
505.mcf_r/1,1/super_hot_regions:152,0x61d4948f1fcf,0

507.cactuBSSN_r/1,1/super_hot_regions:179,0x61ec7a7de334,3
507.cactuBSSN_r/1,1/super_hot_regions:179,0x61ec7a7de344,0
507.cactuBSSN_r/1,1/super_hot_regions:179,0x61ec7a7de34d,0

519.lbm_r/1,1/super_hot_regions:163,0x583214d05127,1
519.lbm_r/1,1/super_hot_regions:163,0x583214d0512b,0

520.omnetpp_r/1,1/super_hot_regions:124,0x6502013c6068,1
520.omnetpp_r/1,1/super_hot_regions:124,0x6502013c606a,0
520.omnetpp_r/1,1/super_hot_regions:124,0x6502013c606c,0

525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb66c,18
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb670,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb676,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb67b,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb680,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb685,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb68a,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb68f,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb694,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb699,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb69e,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6a3,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6a8,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6ad,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6b2,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6b7,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6bd,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6c2,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6c7,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6cc,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6d1,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6d6,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6db,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6e0,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6e5,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6ea,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6f0,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6f5,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6fa,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb6fe,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb704,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb70a,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb70f,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb714,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb718,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb71d,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb723,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb728,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb72c,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb731,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb736,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb73c,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb740,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb745,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb74a,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb74e,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb752,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb757,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb75b,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb75f,0
525.x264_r/2,2/super_hot_regions:199,0x56c92ffeb763,0

525.x264_r/3,3/super_hot_regions:201,0x56c83ea011e4,2
525.x264_r/3,3/super_hot_regions:201,0x56c83ea011e9,0

525.x264_r/3,3/super_hot_regions:202,0x56c83ea011ee,4
525.x264_r/3,3/super_hot_regions:202,0x56c83ea011fb,0
525.x264_r/3,3/super_hot_regions:202,0x56c83ea011ff,0
525.x264_r/3,3/super_hot_regions:202,0x56c83ea01204,0

527.cam4_r/1,1/super_hot_regions:130,0x5f9346a1fc90,2
527.cam4_r/1,1/super_hot_regions:130,0x5f9346a1fc95,0

538.imagick_r/1,1/super_hot_regions:119,0x633a6b30303f,2
538.imagick_r/1,1/super_hot_regions:119,0x633a6b303047,0
538.imagick_r/1,1/super_hot_regions:119,0x633a6b303050,0

549.fotonik3d_r/1,1/super_hot_regions:395,0x5dbd09c482ea,3
549.fotonik3d_r/1,1/super_hot_regions:395,0x5dbd09c482f2,0
549.fotonik3d_r/1,1/super_hot_regions:395,0x5dbd09c483fc,0

549.fotonik3d_r/1,1/super_hot_regions:396,0x5dbd09c482ee,3
549.fotonik3d_r/1,1/super_hot_regions:396,0x5dbd09c482fa,0
549.fotonik3d_r/1,1/super_hot_regions:396,0x5dbd09c4848c,0

549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48312,53
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48320,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c4832a,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48334,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c4833e,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48348,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c4838d,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483a0,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483a5,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483b3,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483b8,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483bd,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483cb,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483d0,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483d5,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483da,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483de,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483e3,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483f0,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c483f6,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48417,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c4841b,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c4841f,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48426,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c4842d,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48431,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48444,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48449,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48454,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48459,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c4845e,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48463,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48468,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48473,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48477,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c4847b,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48481,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48487,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c48494,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c4849d,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484a1,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484a6,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484ab,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484af,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484b4,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484b8,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484bd,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484c2,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484c8,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484d2,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484d7,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484db,0
549.fotonik3d_r/1,1/super_hot_regions:397,0x5dbd09c484e1,0

554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d508,32
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d510,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d514,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d51a,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d51f,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d523,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d531,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d53a,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d53f,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d547,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d550,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d555,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d55d,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d567,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d56c,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d573,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d578,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d585,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d592,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d598,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d59d,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5a6,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5aa,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5af,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5bc,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5c0,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5ca,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5ce,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5d4,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5e4,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5ea,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d5ff,0
554.roms_r/1,1/super_hot_regions:173,0x5d9dc6e7d605,0

557.xz_r/1,1/super_hot_regions:172,0x5c92f1c95886,1
557.xz_r/1,1/super_hot_regions:172,0x5c92f1c95890,0

600.perlbench_s/1,1/super_hot_regions:127,0x65462c6917ad,2
600.perlbench_s/1,1/super_hot_regions:127,0x65462c6917b9,0
600.perlbench_s/1,1/super_hot_regions:127,0x65462c6917eb,0

602.gcc_s/2,2/super_hot_regions:119,0x633164b21976,2
602.gcc_s/2,2/super_hot_regions:119,0x633164b21977,0

602.gcc_s/2,2/super_hot_regions:120,0x633164b2197b,2
602.gcc_s/2,2/super_hot_regions:120,0x633164b2197e,0

602.gcc_s/2,2/super_hot_regions:121,0x633164b2196b,2
602.gcc_s/2,2/super_hot_regions:121,0x633164b21984,0

602.gcc_s/3,3/super_hot_regions:108,0x5692ecfc706b,2
602.gcc_s/3,3/super_hot_regions:108,0x5692ecfc706f,0

603.bwaves_s/2,2/super_hot_regions:185,0x55c2daaada09,3
603.bwaves_s/2,2/super_hot_regions:185,0x55c2daaada10,0
603.bwaves_s/2,2/super_hot_regions:185,0x55c2daaada26,0
603.bwaves_s/2,2/super_hot_regions:185,0x55c2daaada2f,0

605.mcf_s/1,1/super_hot_regions:144,0x5a81905e7444,2
605.mcf_s/1,1/super_hot_regions:144,0x5a81905e744a,0

605.mcf_s/1,1/super_hot_regions:145,0x5a81905e7458,2
605.mcf_s/1,1/super_hot_regions:145,0x5a81905e7459,0
605.mcf_s/1,1/super_hot_regions:145,0x5a81905e745d,0

605.mcf_s/1,1/super_hot_regions:146,0x5a81905e74c3,2
605.mcf_s/1,1/super_hot_regions:146,0x5a81905e74c7,0

605.mcf_s/1,1/super_hot_regions:147,0x5a81905e74f8,2
605.mcf_s/1,1/super_hot_regions:147,0x5a81905e7500,0

605.mcf_s/1,1/super_hot_regions:148,0x5a81905e7532,2
605.mcf_s/1,1/super_hot_regions:148,0x5a81905e753a,0

605.mcf_s/1,1/super_hot_regions:149,0x5a81905e746c,31
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e746e,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e747d,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7482,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7485,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7491,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7494,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7498,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74a0,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74a3,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74a8,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74ab,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74b0,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74b3,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74b7,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74ba,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74be,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74cc,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74cf,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74d3,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74d8,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74dc,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74e0,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74e8,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74eb,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74ef,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e74f3,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7505,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7508,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e750c,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7514,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7518,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e751c,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7524,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7527,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e752f,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7543,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7548,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e754c,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7551,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e7559,0
605.mcf_s/1,1/super_hot_regions:149,0x5a81905e755e,0

605.mcf_s/1,1/super_hot_regions:150,0x5a81905e7451,4
605.mcf_s/1,1/super_hot_regions:150,0x5a81905e7471,0
605.mcf_s/1,1/super_hot_regions:150,0x5a81905e7563,0
605.mcf_s/1,1/super_hot_regions:150,0x5a81905e756b,0

607.cactuBSSN_s/1,1/super_hot_regions:190,0x626fc456adc0,2
607.cactuBSSN_s/1,1/super_hot_regions:190,0x626fc456add1,0

619.lbm_s/1,1/super_hot_regions:182,0x5ad2e9b21056,1
619.lbm_s/1,1/super_hot_regions:182,0x5ad2e9b2105b,0

620.omnetpp_s/1,1/super_hot_regions:127,0x5821d46b42e5,2
620.omnetpp_s/1,1/super_hot_regions:127,0x5821d46b42f0,0

623.xalancbmk_s/1,1/super_hot_regions:107,0x57e5849a1133,2
623.xalancbmk_s/1,1/super_hot_regions:107,0x57e5849a1134,0

623.xalancbmk_s/1,1/super_hot_regions:108,0x57e5849a1138,2
623.xalancbmk_s/1,1/super_hot_regions:108,0x57e5849a1148,0

625.x264_s/3,3/super_hot_regions:201,0x63b8bfa4a1e4,2
625.x264_s/3,3/super_hot_regions:201,0x63b8bfa4a1e9,0

625.x264_s/3,3/super_hot_regions:202,0x63b8bfa4a1ee,4
625.x264_s/3,3/super_hot_regions:202,0x63b8bfa4a1fb,0
625.x264_s/3,3/super_hot_regions:202,0x63b8bfa4a1ff,0
625.x264_s/3,3/super_hot_regions:202,0x63b8bfa4a204,0

627.cam4_s/1,1/super_hot_regions:131,0x60348ed3f378,3
627.cam4_s/1,1/super_hot_regions:131,0x60348ed3f37e,0
